Baranyi	6	-167.638447894943	1.42437980183556	28.6434340305416	0.224746455482423	0.679449861351429
Baranyi	6	-167.638447866403	0.403085663856239	25.8913784747322	0.181497974302234	0.901252008512991
Baranyi	6	-137.284355850095	1.55959702021648	28.3465813468706	0.655478439268408	1.71949112664995
Baranyi	6	-167.638447874791	0.64757664386654	28.6645170395198	0.388718288740176	0.2042669016588
Baranyi	6	-167.638447902547	0.87518525186699	27.6385430186798	0.271506168099736	1.08030855723324
Baranyi	6	-167.638447889834	0.404102299974241	31.2531664990259	0.489127338012522	1.07436013208637
Baranyi	6	-167.638447901166	1.06373376992275	29.2662624429934	0.176045818254647	0.962662518855049
Baranyi	6	-167.638447885641	0.412340169162673	28.4274428986732	0.512832325613141	1.60090898557477
Baranyi	6	-167.638447910838	0.339941703767002	27.7517818156055	0.294042319165015	0.394811088682568
Baranyi	6	-167.638447910339	0.685832271593074	28.4440280984487	0.500993913137315	0.706520895890832
Baranyi	6	-167.638447889467	1.72122961607379	28.7219043782699	0.597624486005019	0.927632935354944
Baranyi	6	-167.638447870907	2.01447687227038	28.2790351643648	0.422092382603795	1.63391400689702
Baranyi	6	-167.6384479032	1.11846374656155	28.7561850362666	0.182204636413601	1.07907900536781
Baranyi	6	-167.638447890839	0.436453298432003	29.0989741106428	0.620097176555483	0.496036262967686
Baranyi	6	-167.638447904209	1.01014884401214	28.2437148725176	0.277725023016237	1.53262096967515
Baranyi	6	-167.638447900984	0.450202260785719	28.0101893636832	0.176571386008133	0.417867632855446
Baranyi	6	-167.63844790975	0.238058397249046	27.8571585287118	0.299059179780165	0.846237739998348
Baranyi	6	-167.638447914427	2.02541930610038	28.8347770272839	0.252410697947084	0.139786372752901
Baranyi	6	-167.638447859298	0.15407259756412	26.3701813040579	0.0596169669005837	0.89717946735911
Baranyi	6	-167.638447899193	0.225875466991417	30.2152606429568	0.716487406297361	0.861049871598724
Baranyi	6	-167.638447860269	1.76557176280745	29.2362067548104	0.45855426344166	0.0783526809425235
Baranyi	6	-167.638447911913	0.921317145284732	28.5585438273234	0.511018309116911	1.06708470717967
Baranyi	6	-167.638447902222	0.342688525692359	28.3264469880646	0.285219212377873	0.727282733726508
Baranyi	6	-167.638447868823	0.23272280541752	28.9286606785718	0.46915672421657	0.283819089849927
Baranyi	6	-167.638447887855	1.19258161792931	26.6090272952095	0.0468411114474201	0.117336459902304
Baranyi	6	-167.638447865354	0.6263035399075	27.2763231208752	1.01142451811039	0.703702523790556
Baranyi	6	-167.638447880752	1.39397465052879	28.0313373614976	0.96836196298095	0.34555309003212
Baranyi	6	-167.638447903936	1.53931696823629	27.9257525043873	0.581865851061296	0.714864648774053
Baranyi	6	-167.638447881416	1.46070796716267	28.2841191015508	0.343859909740164	0.360817913389875
Baranyi	6	-167.638447908833	1.23266501211395	27.126440705832	0.48025907260204	1.40954542265087
Baranyi	6	-167.638447911781	3.08420459461368	28.7841416169759	1.02766754471771	1.30762886898358
Baranyi	6	-167.638447886915	0.327716493225431	29.1713586971928	0.606111954372319	0.949108134584945
Baranyi	6	-167.638447887534	1.00899296403266	28.2453135056103	0.867780392948463	0.540490942939727
Baranyi	6	-167.6384478535	0.403307490850579	27.5777184806961	0.524030468282573	0.738343610863602
Baranyi	6	-167.63844788313	0.154630676537626	29.9929149645534	0.0444573766947698	0.865211638718699
Baranyi	6	-167.638447865003	1.41158790120104	27.4863643260493	0.281639879578997	0.292155414118392
Baranyi	6	-167.638447883133	2.16644426834931	27.9309208989128	0.6678120344616	1.93359053809586
Baranyi	6	-117.078181232408	0.68134338243593	28.3332439056104	0.768823379779782	0.177891453475687
Baranyi	6	-117.078162911711	1.86212454513891	29.8253199669814	0.902744938182161	0.499471852498268
Baranyi	6	-167.638447911119	0.101356936975979	28.3992786657339	0.566082337306617	0.405346736319254
Baranyi	6	-167.638447901272	0.914874683604648	26.6504660819593	0.105697452985333	1.72543600503372
Baranyi	6	-167.638447896641	0.46878018764184	28.9384903495992	0.0766151476968909	0.393487886087052
Baranyi	6	-167.638447859562	1.29594932502122	29.6349347310838	0.339105232172903	0.350248068040862
Baranyi	6	-167.638447876017	1.5307445360255	28.9061987798898	0.616039748165386	1.91317294038589
Baranyi	6	-167.638447859827	0.825668095624805	28.7175922947342	0.476042868988883	1.73562107209292
Baranyi	6	-167.638447876666	0.895995655590499	28.3193342174831	0.644605194523252	2.22455560715515
Baranyi	6	-167.638447889738	0.137106326231588	29.3229316797799	0.592310723022195	1.4852451872898
Baranyi	6	-167.638447901392	0.690489529413758	30.049673967681	0.442039636680548	0.437687489767679
Baranyi	6	-167.638447903959	0.629346764808613	28.1434258080252	0.284959102342101	1.07036653611757
Baranyi	6	-167.638447849561	1.82584554027815	30.3769824267421	0.257026723721952	1.25388551355388
Baranyi	6	-167.638447877847	0.55441181966341	27.2667683174119	1.0018944800043	0.470223004404802
Baranyi	6	-167.638447907978	0.184346710618052	28.5340678452023	0.236753406272614	0.653686736739513
